Change,Close,Date,Momentum
0.02092050209205008,17.08,2012-05-29,1
0.01873536299765789,16.76,2012-05-30,0
0.008949880668257672,16.91,2012-05-31,1
0.017149674748669436,17.200001,2012-06-01,1
0.01802337104515289,16.889999,2012-06-04,0
0.005328597118330194,16.799999,2012-06-05,0
0.03214291857993564,17.34,2012-06-06,1
0.040945732410611294,18.049999,2012-06-07,1
0.028808755058656654,17.530001000000002,2012-06-08,0
0.007415801060136731,17.66,2012-06-11,1
0.04586630804077017,18.469999,2012-06-12,1
0.002707146870987821,18.52,2012-06-13,1
0.004319654427645888,18.6,2012-06-14,1
0.005376397849462306,18.700001,2012-06-15,1
0.008556149275072238,18.540001,2012-06-18,0
0.032362349926518305,19.139999,2012-06-19,1
0.00417972853603607,19.219999,2012-06-20,1
0.09989594692486725,17.299999,2012-06-21,0
0.0034681504894885397,17.24,2012-06-22,0
0.05974483758700688,16.209999,2012-06-25,0
0.027143801797890225,16.65,2012-06-26,1
0.009008948948949016,16.799999,2012-06-27,1
0.011904703089565557,16.6,2012-06-28,0
0.04216861445783122,17.299999,2012-06-29,1
0.03583809455711529,16.68,2012-07-02,0
0.022781834532374104,16.299999,2012-07-03,0
0.05828215081485588,15.35,2012-07-05,0
0.0553745928338762,14.5,2012-07-06,0
0.0,14.5,2012-07-09,0
0.02689655172413797,14.89,2012-07-10,1
0.019476158495634596,15.18,2012-07-11,1
0.02042160737812915,15.49,2012-07-12,1
0.018721755971594638,15.2,2012-07-13,0
0.0006578947368422081,15.21,2012-07-16,1
0.0006574621959238371,15.2,2012-07-17,0
0.03289473684210526,14.7,2012-07-18,0
0.03061224489795926,15.15,2012-07-19,1
0.00330033003300323,15.2,2012-07-20,1
0.02960526315789469,14.75,2012-07-23,0
0.02440677966101691,14.39,2012-07-24,0
0.038915913829047986,13.83,2012-07-25,0
0.005061460592913976,13.9,2012-07-26,1
0.043884892086330896,14.51,2012-07-27,1
0.035148173673328724,14.0,2012-07-30,0
0.01071428571428574,13.85,2012-07-31,0
0.0743682310469315,14.88,2012-08-01,1
0.01612903225806453,14.64,2012-08-02,0
0.04713114754098357,15.33,2012-08-03,1
0.004566210045662119,15.4,2012-08-06,1
0.03571428571428564,15.95,2012-08-07,1
0.01880877742946702,15.65,2012-08-08,0
0.015335463258785955,15.89,2012-08-09,1
0.0006293266205160344,15.9,2012-08-10,1
0.013836477987421424,15.68,2012-08-13,0
0.011479591836734675,15.86,2012-08-14,1
0.003783102143757913,15.92,2012-08-15,1
0.07035182160804021,17.040001,2012-08-16,1
0.044014081924056224,17.790001,2012-08-17,1
0.02698156115899052,17.309998999999998,2012-08-20,0
0.017908666545850046,17.0,2012-08-21,0
0.027646999999999873,16.530001000000002,2012-08-22,0
0.004839685127665863,16.450001,2012-08-23,0
0.0018236473055533618,16.48,2012-08-24,1
0.010922330097087362,16.66,2012-08-27,1
0.021608703481392585,16.299999,2012-08-28,0
0.0018405522601564952,16.33,2012-08-29,1
0.004898958971218512,16.25,2012-08-30,0
0.006769292307692336,16.360001,2012-08-31,1
0.022616074412220386,16.73,2012-09-04,1
0.05080693365212192,15.88,2012-09-05,0
0.04722915617128445,16.629998999999998,2012-09-06,1
0.0048105835724944,16.549999,2012-09-07,0
0.01631407953559378,16.280001000000002,2012-09-10,0
0.011056571802421923,16.1,2012-09-11,0
0.01863354037267085,15.8,2012-09-12,0
0.02215189873417708,16.15,2012-09-13,1
0.014241424148606775,16.379998999999998,2012-09-14,1
0.008546948018739169,16.24,2012-09-17,0
0.0036945197044335747,16.299999,2012-09-18,1
0.00858908028153883,16.440001000000002,2012-09-19,1
0.023114475479655054,16.059998999999998,2012-09-20,0
0.0018678706019841927,16.030001000000002,2012-09-21,0
0.03493443325424606,16.59,2012-09-24,1
0.011452682338758366,16.4,2012-09-25,0
0.010975670731707363,16.219998999999998,2012-09-26,0
0.02712706702386371,16.66,2012-09-27,1
0.014405762304921875,16.42,2012-09-28,0
0.009744214372715991,16.58,2012-10-01,1
0.00844384800964994,16.440001000000002,2012-10-02,0
0.0006082724690830621,16.450001,2012-10-03,1
0.015197567465193467,16.700001,2012-10-04,1
0.009580837749650442,16.860001,2012-10-05,1
0.02491103055094707,16.440001000000002,2012-10-08,0
0.023722747948738115,16.049999,2012-10-09,0
0.011214891664479261,15.87,2012-10-10,0
0.013232514177693704,16.08,2012-10-11,1
0.006840796019900353,15.97,2012-10-12,0
0.0012523481527865591,15.95,2012-10-15,0
0.030721065830721192,16.440001000000002,2012-10-16,1
0.0006082724690830621,16.450001,2012-10-17,1
0.0006077811180679872,16.459999,2012-10-18,1
0.01944107043991924,16.139999,2012-10-19,0
0.002478252941651243,16.1,2012-10-22,0
0.0062111801242236905,16.0,2012-10-23,0
0.013749937499999865,16.219998999999998,2012-10-24,1
0.0012329223941380959,16.200001,2012-10-25,0
0.009259382144482622,16.049999,2012-10-26,0
0.0031152026863054435,16.0,2012-10-31,0
0.04062499999999991,16.65,2012-11-01,1
0.003603603603603527,16.59,2012-11-02,0
0.0018083785412900642,16.559998999999998,2012-11-05,0
0.04468599303659391,17.299999,2012-11-06,1
0.005202312439440017,17.209999,2012-11-07,0
0.015688437866846913,16.940001000000002,2012-11-08,0
0.06257372712079519,18.0,2012-11-09,1
0.013888888888888888,17.75,2012-11-12,0
0.003380225352112346,17.690001000000006,2012-11-13,0
0.0005653476220835793,17.68,2012-11-14,0
0.01414027149321267,17.93,2012-11-15,1
0.0039040713887339815,18.0,2012-11-16,1
0.005555555555555635,17.9,2012-11-19,0
0.016759832402234734,18.200001,2012-11-20,1
0.022527471289699386,17.790001,2012-11-21,0
0.03597520877036486,18.43,2012-11-23,1
0.0010852414541508736,18.450001,2012-11-26,1
0.010840162014083377,18.25,2012-11-27,0
0.008219178082191704,18.4,2012-11-28,1
0.017934782608695753,18.73,2012-11-29,1
0.010144153764015017,18.92,2012-11-30,1
0.025369926004228483,18.440001,2012-12-03,0
0.014099782315630112,18.700001,2012-12-04,1
0.0026738501243931344,18.65,2012-12-05,0
0.0042895442359248415,18.57,2012-12-06,0
0.010231556273559574,18.76,2012-12-07,1
0.02931764392324092,19.309999,2012-12-10,1
0.0015534956785861372,19.280001,2012-12-11,0
0.006224014199999262,19.4,2012-12-12,1
0.025257731958762807,18.91,2012-12-13,0
0.009518773135906912,19.09,2012-12-14,1
0.009429020429544249,18.91,2012-12-17,0
0.001586515071390725,18.879999,2012-12-18,0
0.0015889301689052053,18.85,2012-12-19,0
0.003182970822281233,18.790001,2012-12-20,0
0.020755773243439506,18.4,2012-12-21,0
0.01630440217391314,18.700001,2012-12-24,1
0.004278074637536025,18.780001,2012-12-26,1
0.0042598506783893065,18.860001,2012-12-27,1
0.019088068977302836,18.5,2012-12-28,0
0.010810864864864883,18.299999,2012-12-31,0
0.027322405864612345,18.799999,2013-01-02,1
0.0,18.799999,2013-01-03,0
0.031382980392711715,19.389999,2013-01-04,1
0.00773589519009264,19.24,2013-01-07,0
0.0010395530145528612,19.219999,2013-01-08,0
0.013527628175214735,19.48,2013-01-09,1
0.018480492813141656,19.84,2013-01-10,1
0.010080695564516145,20.040001,2013-01-11,1
0.000997904141821204,20.059999,2013-01-14,1
0.017946062709175654,19.700001,2013-01-15,0
0.023857816047826667,20.17,2013-01-16,1
0.008428358948934145,20.0,2013-01-17,0
0.005500050000000023,19.889999,2013-01-18,0
0.008044243742797582,20.049999,2013-01-22,1
0.02493765710412255,20.549999,2013-01-23,1
0.053528031801850645,21.65,2013-01-24,1
0.015242494226327867,21.32,2013-01-25,0
0.015478424015009467,20.99,2013-01-28,0
0.053358789899952457,22.110001,2013-01-29,1
0.013116191175206102,22.4,2013-01-30,1
0.06249999999999994,21.0,2013-01-31,0
0.020476190476190464,21.43,2013-02-01,1
0.014932291180587927,21.110001,2013-02-04,0
0.006158265932815448,20.98,2013-02-05,0
0.06959013346043844,22.440001,2013-02-06,1
0.02317281536663038,22.959999,2013-02-07,1
0.01088850221639818,22.709999,2013-02-08,0
0.0008805812805188178,22.690001,2013-02-11,0
0.002644292523389543,22.75,2013-02-12,1
0.0008791208791208604,22.77,2013-02-13,1
0.02239789196310927,22.26,2013-02-14,0
0.02201257861635213,22.75,2013-02-15,1
0.00879125274725276,22.549999,2013-02-19,0
0.019955610641046957,22.1,2013-02-20,0
0.0,22.1,2013-02-21,0
0.0067872850678733524,21.950001,2013-02-22,0
0.013667470903532156,21.65,2013-02-25,0
0.013856812933025273,21.35,2013-02-26,0
0.03044496487119431,22.0,2013-02-27,1
0.01727268181818189,22.379999,2013-02-28,1
0.036639948017870724,23.200001,2013-03-01,1
0.0400862482721445,22.27,2013-03-04,0
0.00718450830713961,22.110001,2013-03-05,0
0.0018091812840714107,22.07,2013-03-06,0
0.00860897145446313,22.26,2013-03-07,1
0.00808629829290194,22.440001,2013-03-08,1
0.02852058696432318,21.799999,2013-03-11,0
0.010091697710628398,21.58,2013-03-12,0
0.03243748841519911,20.879999,2013-03-13,0
0.0062260060453068755,20.75,2013-03-14,0
0.03855416867469878,19.950001,2013-03-15,0
0.02756897104917447,19.4,2013-03-18,0
0.018041237113402137,19.75,2013-03-19,1
0.020253164556961953,20.15,2013-03-20,1
0.009429280397022396,20.34,2013-03-21,1
0.03490653883972467,21.049999,2013-03-22,1
0.016152019769692143,20.709999,2013-03-25,0
0.01062283972104496,20.49,2013-03-26,0
0.0024401659346022296,20.440001,2013-03-27,0
0.016634098990503835,20.1,2013-03-28,0
0.008955223880597,19.92,2013-04-01,0
0.02208835341365468,19.48,2013-04-02,0
0.003593377823408586,19.549999,2013-04-03,1
0.0,19.549999,2013-04-04,0
0.035805577279057574,18.85,2013-04-05,0
0.014323660477453422,19.120001,2013-04-08,1
0.0031380228484298328,19.18,2013-04-09,1
0.02189781021897819,19.6,2013-04-10,1
0.07244897959183681,18.18,2013-04-11,0
0.04950489548954882,17.280001000000002,2013-04-12,0
0.027777891911001766,16.799999,2013-04-15,0
0.04702387184665905,17.59,2013-04-16,1
0.03069931779420126,17.049999,2013-04-17,0
0.02463343252982019,16.629998999999998,2013-04-18,0
0.08177998086470123,17.99,2013-04-19,1
0.001111728738188056,18.01,2013-04-22,1
0.021654636313159187,18.4,2013-04-23,1
0.0038042934782610226,18.469999,2013-04-24,1
0.0021656200414521772,18.43,2013-04-25,0
0.016277862181226163,18.129999,2013-04-26,0
0.025923939653830087,18.6,2013-04-29,1
0.01236553763440876,18.370001,2013-04-30,0
0.00925421833128905,18.200001,2013-05-01,0
0.020879174676968426,17.82,2013-05-02,0
0.001122334455667765,17.84,2013-05-03,1
0.0016816704035877645,17.870001000000006,2013-05-06,1
0.01398992646950607,17.620001000000006,2013-05-07,0
0.014755844792516685,17.879998999999994,2013-05-08,1
0.00559272961927955,17.780001000000006,2013-05-09,0
0.003937120138520008,17.709999,2013-05-10,0
0.02710327651627758,17.23,2013-05-13,0
0.0034823563551944136,17.290001,2013-05-14,1
0.009832156747706357,17.459999,2013-05-15,1
0.025200516907246027,17.9,2013-05-16,1
0.00558659217877103,18.0,2013-05-17,1
0.03388894444444447,18.610001,2013-05-20,1
0.015045566091049596,18.889999,2013-05-21,1
0.019587031211595086,18.52,2013-05-22,0
0.04103677105831528,19.280001,2013-05-23,1
0.031120226601648152,19.879999,2013-05-24,1
0.016096680890175033,20.200001,2013-05-28,1
0.026732721448875185,19.66,2013-05-29,0
0.01373346897253304,19.93,2013-05-30,1
0.022578976417461205,20.379999,2013-05-31,1
0.004906673449787849,20.280001,2013-06-03,0
0.03205123116118195,20.93,2013-06-04,1
0.02054467271858575,20.5,2013-06-05,0
0.017561024390243925,20.139999,2013-06-06,0
0.0014894737581664767,20.110001,2013-06-07,0
0.02237682633630902,20.559999,2013-06-10,1
0.032101120238381464,19.9,2013-06-11,0
0.00502517587939693,19.799999,2013-06-12,0
0.01262626326395269,19.549999,2013-06-13,0
0.014322200221084417,19.27,2013-06-14,0
0.0,19.27,2013-06-17,0
0.006746289569278674,19.139999,2013-06-18,0
0.022988402454984413,18.700001,2013-06-19,0
0.0379679658840661,17.99,2013-06-20,0
0.020011117287382047,18.35,2013-06-21,1
0.042506811989100876,17.57,2013-06-24,0
0.014228799089356857,17.82,2013-06-25,1
0.026935970819304118,18.299999,2013-06-26,1
0.004371584938338076,18.379999,2013-06-27,1
0.0157779660379743,18.09,2013-06-28,0
0.0038695411829740346,18.16,2013-07-01,1
0.007158535242290833,18.030001,2013-07-02,0
0.009428729371673255,17.860001,2013-07-03,0
0.02407620245933921,17.43,2013-07-05,0
0.02868617326448652,17.93,2013-07-08,1
0.003346346904629042,17.99,2013-07-09,1
0.011117231795441817,17.790001,2013-07-10,0
0.043282628258424556,18.559999,2013-07-11,1
0.0032327049155552886,18.5,2013-07-12,0
0.010810864864864883,18.700001,2013-07-15,1
0.01657764617231843,18.389999,2013-07-16,0
0.0092441549344294,18.559999,2013-07-17,1
0.01077575489093511,18.360001,2013-07-18,0
0.009803975500872834,18.18,2013-07-19,0
0.008800880088008809,18.02,2013-07-22,0
0.01720310765815753,18.33,2013-07-23,1
0.007637697763229654,18.190001,2013-07-24,0
0.011544749227886234,18.4,2013-07-25,1
0.0027174456521740077,18.450001,2013-07-26,1
0.002709972752846988,18.5,2013-07-29,1
0.008648648648648656,18.34,2013-07-30,0
0.0,18.34,2013-07-31,0
0.013631406761177753,18.59,2013-08-01,1
0.0005379236148467759,18.6,2013-08-02,1
0.0010753225806450026,18.620001,2013-08-05,1
0.024167506757921325,19.07,2013-08-06,1
0.006816937598322052,18.940001,2013-08-07,0
0.020591287191589883,19.33,2013-08-08,1
0.015519865494050867,19.629999,2013-08-09,1
0.00916963877583487,19.809999,2013-08-12,1
0.009591015123221499,19.620001,2013-08-13,0
0.0,19.620001,2013-08-14,0
0.010193628430498135,19.82,2013-08-15,1
0.029263370332996887,20.4,2013-08-16,1
0.0313725490196077,19.76,2013-08-19,0
0.03491902834008103,19.07,2013-08-20,0
0.008914525432616765,18.9,2013-08-21,0
0.025396772486772645,19.379999,2013-08-22,1
0.007223890981625081,19.24,2013-08-23,0
0.01091470893970893,19.030001,2013-08-26,0
0.010509668391504648,19.23,2013-08-27,1
0.0020800312012481366,19.190001,2013-08-28,0
0.01198535633218586,19.42,2013-08-29,1
0.0025746138002061395,19.370001,2013-08-30,0
0.017036653741009197,19.700001,2013-09-03,1
0.003553400834852688,19.629999,2013-09-04,0
0.008150891907839559,19.790001,2013-09-05,1
0.004547751159790232,19.700001,2013-09-06,0
0.04416238354505667,20.57,2013-09-09,1
0.030627175498298496,21.200001,2013-09-10,1
0.016509480353326347,20.85,2013-09-11,0
0.01870508393285379,20.459999,2013-09-12,0
0.011730303603631677,20.700001,2013-09-13,1
0.009178646899582237,20.889999,2013-09-16,1
0.00957400716007695,21.09,2013-09-17,1
0.016595590327169223,21.440001,2013-09-18,1
0.015858254857357392,21.1,2013-09-19,0
0.002369715639810509,21.049999,2013-09-20,0
0.018052209883715337,20.67,2013-09-23,0
0.030478906627963133,21.299999,2013-09-24,1
0.0032863381824571568,21.23,2013-09-25,0
0.007536457842675417,21.389999,2013-09-26,1
0.0018699860621778487,21.35,2013-09-27,0
0.013114754098360708,21.07,2013-09-30,0
0.0037968675842429186,21.15,2013-10-01,1
0.0037825059101654042,21.07,2013-10-02,0
0.005695253915519695,20.950001,2013-10-03,0
0.015274414545373972,21.27,2013-10-04,1
0.006582087447108512,21.129999,2013-10-07,0
0.003312825523560142,21.059999,2013-10-08,0
0.0014245489755245768,21.09,2013-10-09,1
0.020863015647226115,21.530001,2013-10-10,1
0.009289316800310499,21.73,2013-10-11,1
0.0013805798435343366,21.76,2013-10-14,1
0.0133272518382353,21.469999,2013-10-15,0
0.004657708647308223,21.57,2013-10-16,1
0.016689893370421902,21.209999,2013-10-17,0
0.01084389490070223,20.98,2013-10-18,0
0.00905624404194477,21.17,2013-10-21,1
0.01889466225791207,21.57,2013-10-22,1
0.014835419564209563,21.25,2013-10-23,0
0.01129411764705875,21.01,2013-10-24,0
0.003331699190861628,20.940001,2013-10-25,0
0.010983858119204434,20.709999,2013-10-28,0
0.013520087567362926,20.99,2013-10-29,1
0.0057170557408290626,21.110001,2013-10-30,1
0.014684935353626995,21.42,2013-10-31,1
0.01914098972922486,21.83,2013-11-01,1
0.003664681630783248,21.75,2013-11-04,0
0.0018391264367816173,21.790001,2013-11-05,1
0.0018357502599472195,21.75,2013-11-06,0
0.013793057471264353,22.049999,2013-11-07,1
0.0158730619443565,22.4,2013-11-08,1
0.01473214285714294,22.73,2013-11-11,1
0.005719357677078752,22.860001,2013-11-12,1
0.002624759290255533,22.799999,2013-11-13,0
0.005701798495692918,22.93,2013-11-14,1
0.030091626689925807,23.620001,2013-11-15,1
0.04064347838088576,24.58,2013-11-18,1
0.02603738812042309,23.940001,2013-11-19,0
0.025480408292380626,23.33,2013-11-20,0
0.006858122588941284,23.49,2013-11-21,1
0.004682886334610341,23.379999,2013-11-22,0
0.011120616386681539,23.639999,2013-11-25,1
0.008883291407922728,23.85,2013-11-26,1
0.00461211740041922,23.959999,2013-11-27,1
0.010016694908877018,23.719999,2013-11-29,0
0.003794266601781891,23.809999,2013-12-02,1
0.020579547273395556,23.32,2013-12-03,0
0.009434005145797593,23.540001,2013-12-04,1
0.002548810426983467,23.6,2013-12-05,1
0.02754237288135587,24.25,2013-12-06,1
0.007422680412371123,24.43,2013-12-09,1
0.0020466639377814456,24.48,2013-12-10,1
0.015522875816993423,24.1,2013-12-11,0
0.00539423236514523,23.969999,2013-12-12,0
0.005006216312316073,23.85,2013-12-13,0
0.013836477987421311,24.18,2013-12-16,1
0.007030603804797424,24.35,2013-12-17,1
0.011498932238193023,24.629999,2013-12-18,1
0.01624031734633855,24.23,2013-12-19,0
0.022699133305819262,23.68,2013-12-20,0
0.012668918918918949,23.98,2013-12-23,1
0.014178482068390319,24.32,2013-12-24,1
0.005345353618421115,24.190001,2013-12-26,0
0.0016535344500399846,24.23,2013-12-27,1
0.0008254230293024999,24.25,2013-12-30,1
0.007422680412371123,24.43,2013-12-31,1
0.0049120343839540925,24.309999,2014-01-02,0
0.00946108636203576,24.08,2014-01-03,0
0.019933554817275618,23.6,2014-01-06,0
0.016101737288135593,23.219999,2014-01-07,0
0.003014599613031973,23.15,2014-01-08,0
0.00431965442764585,23.25,2014-01-09,1
0.03010756989247313,23.950001,2014-01-10,1
0.022129393648042023,24.48,2014-01-13,1
0.0012254901960784778,24.51,2014-01-14,1
0.04732762137902897,25.67,2014-01-15,1
0.04402021815348648,26.799999,2014-01-16,1
0.0365671282301167,25.82,2014-01-17,0
0.03950426026336172,26.84,2014-01-21,1
0.01266766020864381,26.5,2014-01-22,0
0.03773584905660377,27.5,2014-01-23,1
0.04181818181818177,26.35,2014-01-24,0
0.03681218216318785,25.379999,2014-01-27,0
0.05988971867177761,26.9,2014-01-28,1
0.035687769516728696,27.860001,2014-01-29,1
0.0344580389641767,26.9,2014-01-30,0
0.0059479553903345785,26.74,2014-01-31,0
0.05048620044876585,25.389999,2014-02-03,0
0.11106731433900409,22.57,2014-02-04,0
0.01905188303057159,22.139999,2014-02-05,0
0.021680308115641693,22.620001,2014-02-06,1
0.02343063556893736,22.09,2014-02-07,0
0.014033499320959653,22.4,2014-02-10,1
0.0053570982142857135,22.280001,2014-02-11,0
0.009874281423955116,22.5,2014-02-12,1
0.004888933333333354,22.610001,2014-02-13,1
0.004422733108238225,22.709999,2014-02-14,1
0.02465869769523113,22.15,2014-02-18,0
0.013544018058690618,21.85,2014-02-19,0
0.04164755148741431,20.940001,2014-02-20,0
0.02913089641208711,20.33,2014-02-21,0
0.0024593703885882777,20.280001,2014-02-24,0
0.014792947988513324,19.98,2014-02-25,0
0.01801801801801799,20.34,2014-02-26,1
0.049164208456243856,21.34,2014-02-27,1
0.009372118088097485,21.540001,2014-02-28,1
0.006963787977539953,21.690001,2014-03-03,1
0.005071507373374509,21.58,2014-03-04,0
0.024096431881371505,21.059999,2014-03-05,0
0.018518614364606525,21.450001,2014-03-06,1
0.009324055509368056,21.25,2014-03-07,0
0.004705882352941244,21.15,2014-03-10,0
0.0411347517730497,22.02,2014-03-11,1
0.015440508628519522,21.68,2014-03-12,0
0.017527721402214026,21.299999,2014-03-13,0
0.007981221031982122,21.129999,2014-03-14,0
0.012778088631239264,21.4,2014-03-17,1
0.01915883177570106,21.809999,2014-03-18,1
0.0013754241804413943,21.780001,2014-03-19,0
0.001836593120450278,21.74,2014-03-20,0
0.0027598436062558074,21.799999,2014-03-21,1
0.010091697710628398,21.58,2014-03-24,0
0.007877664504170443,21.41,2014-03-25,0
0.005604904250350232,21.530001,2014-03-26,1
0.0055735715014597524,21.65,2014-03-27,1
0.018475704387990816,22.049999,2014-03-28,1
0.0018141043906623386,22.09,2014-03-31,1
0.036668175645088216,22.9,2014-04-01,1
0.0013100436681223204,22.93,2014-04-02,1
0.01570000000000002,23.290001,2014-04-03,1
0.021039157533741647,22.799999,2014-04-04,0
0.0157895182363824,23.16,2014-04-07,1
0.005181303972366147,23.040001,2014-04-08,0
0.016927039195875015,23.43,2014-04-09,1
0.03201024327784891,24.18,2014-04-10,1
0.0028949545078577454,24.25,2014-04-11,1
0.0020618144329896775,24.299999,2014-04-14,1
0.03703699740892998,23.4,2014-04-15,0
0.03162388888888893,24.139999,2014-04-16,1
0.009527713733542383,23.91,2014-04-17,0
0.00209113341698033,23.860001,2014-04-21,0
0.028080468227977093,23.190001,2014-04-22,0
0.018542517527273813,22.76,2014-04-23,0
0.00966603690685419,22.540001,2014-04-24,0
0.006654924283277567,22.389999,2014-04-25,0
0.007592675640583912,22.219999,2014-04-28,0
0.026102611435761012,22.799999,2014-04-29,1
0.008771886349644062,22.6,2014-04-30,0
0.0026548672566371113,22.66,2014-05-01,1
0.015004413062665483,23.0,2014-05-02,1
0.01913047826086951,22.559999,2014-05-05,0
0.0031027926907267506,22.49,2014-05-06,0
0.02356607381058242,21.959999,2014-05-07,0
0.019580966283286316,21.530001,2014-05-08,0
0.004644588729930989,21.629999,2014-05-09,1
0.014794360369595892,21.950001,2014-05-12,1
0.012756218097666605,22.23,2014-05-13,1
0.0026991003148897773,22.290001,2014-05-14,1
0.02108564284048266,22.76,2014-05-15,1
0.02504393673110706,23.33,2014-05-16,1
0.008144063437633894,23.139999,2014-05-19,0
0.018582585072713303,23.57,2014-05-20,1
0.037335638523546884,24.450001,2014-05-21,1
0.001636032652923007,24.41,2014-05-22,0
0.004506349856616117,24.52,2014-05-23,1
0.0269168026101142,25.18,2014-05-27,1
0.005559968228753001,25.32,2014-05-28,1
0.019747235387045814,24.82,2014-05-29,0
0.0,24.82,2014-05-30,0
0.0012086623690572163,24.790001,2014-06-02,0
0.026220249043152462,25.440001,2014-06-03,1
0.007075510728163777,25.26,2014-06-04,0
0.014251781472684202,24.9,2014-06-05,0
0.013253012048192703,24.57,2014-06-06,0
0.011396011396011442,24.85,2014-06-09,1
0.0008048289738431841,24.83,2014-06-10,0
0.0012082561417639393,24.799999,2014-06-11,0
0.0028226614041395237,24.870001,2014-06-12,1
0.021712866034866735,25.41,2014-06-13,1
0.009838646202282565,25.66,2014-06-16,1
0.008963328137178464,25.889999,2014-06-17,1
0.0054074548245443945,25.75,2014-06-18,0
0.016699029126213582,26.18,2014-06-19,1
0.006875515660809807,26.360001,2014-06-20,1
0.006828565750054438,26.18,2014-06-23,0
0.006493506493506559,26.35,2014-06-24,1
0.020113814041745733,26.879999,2014-06-25,1
0.0078124630882612685,26.67,2014-06-26,0
0.0029996250468690773,26.75,2014-06-27,1
0.016448635514018647,27.190001,2014-06-30,1
0.005884516149889077,27.030001,2014-07-01,0
0.010358897138035571,26.75,2014-07-02,0
0.004486018691588728,26.870001,2014-07-03,1
0.004838072019424247,27.0,2014-07-07,1
0.025555592592592546,27.690001,2014-07-08,1
0.016612530999908535,27.23,2014-07-09,0
0.002937899375688609,27.309999,2014-07-10,1
0.02270234429521577,27.93,2014-07-11,1
0.010741138560687459,28.23,2014-07-14,1
0.0038965639390718893,28.34,2014-07-15,1
0.0028228652081863743,28.42,2014-07-16,1
0.014426460239268125,28.01,2014-07-17,0
0.01642267047483041,28.469999,2014-07-18,1
0.014401124496000162,28.059999,2014-07-21,0
0.013185959129934484,27.690001,2014-07-22,0
0.02311310859107586,27.049999,2014-07-23,0
0.03068391980347215,27.879999,2014-07-24,1
0.005380165185802234,27.73,2014-07-25,0
0.0036062026685898976,27.83,2014-07-28,1
0.004671182177506216,27.700001,2014-07-29,0
0.023104764508853234,27.059999,2014-07-30,0
0.00036958611860994666,27.07,2014-07-31,1
0.011451754710011128,27.379999,2014-08-01,1
0.0003652301082990547,27.389999,2014-08-04,1
0.00766706855301462,27.6,2014-08-05,1
0.004710144927536196,27.73,2014-08-06,1
0.011539812477461206,28.049999,2014-08-07,1
0.01675582947436112,28.52,2014-08-08,1
0.005960764375876549,28.690001,2014-08-11,1
0.03136977931788853,29.59,2014-08-12,1
0.0064210882054748656,29.4,2014-08-13,0
0.009183707482993098,29.129999,2014-08-14,0
0.026089942536558205,29.889999,2014-08-15,1
0.017731716886307095,30.42,2014-08-18,1
0.02761341222879684,31.26,2014-08-19,1
0.029110684580934104,30.35,2014-08-20,0
0.009884678747940598,30.65,2014-08-21,1
0.0055464926590537734,30.48,2014-08-22,0
0.006889763779527587,30.27,2014-08-25,0
0.0006607201850016378,30.25,2014-08-26,0
0.004958677685950366,30.4,2014-08-27,1
0.01611842105263153,29.91,2014-08-28,0
0.020394516883985272,30.52,2014-08-29,1
0.031127096985583285,31.469999,2014-09-02,1
0.011121735339108173,31.82,2014-09-03,1
0.005342551854179815,31.65,2014-09-04,0
0.006003159557661968,31.84,2014-09-05,1
0.021042650753768946,32.509998,2014-09-08,1
0.0021531530084991945,32.439999,2014-09-09,0
0.008631288798745144,32.16,2014-09-10,0
